time,open,high,low,close,RSI,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-07-23T05:30:00-04:00,111.125,111.15625,111.125,111.140625,51.14394828145926,NaN,NaN,NaN,NaN
2025-07-23T05:35:00-04:00,111.140625,111.15625,111.125,111.15625,60.70523124030014,NaN,NaN,NaN,NaN
2025-07-23T05:40:00-04:00,111.15625,111.171875,111.140625,111.15625,60.70523124030014,NaN,NaN,NaN,NaN
2025-07-23T05:45:00-04:00,111.15625,111.171875,111.140625,111.140625,49.475752878109994,NaN,NaN,NaN,NaN
2025-07-23T05:50:00-04:00,111.15625,111.171875,111.140625,111.15625,57.868837321489615,NaN,NaN,NaN,NaN
2025-07-23T05:55:00-04:00,111.15625,111.171875,111.15625,111.15625,57.868837321489615,NaN,NaN,NaN,NaN
2025-07-23T06:00:00-04:00,111.171875,111.171875,111.15625,111.15625,57.868837321489615,NaN,NaN,NaN,NaN
2025-07-23T06:05:00-04:00,111.15625,111.171875,111.15625,111.15625,57.868837321489615,NaN,NaN,NaN,NaN
2025-07-23T06:10:00-04:00,111.15625,111.171875,111.15625,111.171875,65.56335365600378,NaN,NaN,NaN,NaN
2025-07-23T06:15:00-04:00,111.171875,111.1875,111.171875,111.171875,65.56335365600378,NaN,NaN,NaN,NaN
2025-07-23T06:20:00-04:00,111.171875,111.1875,111.171875,111.171875,65.56335365600378,NaN,NaN,NaN,NaN
2025-07-23T06:25:00-04:00,111.171875,111.1875,111.171875,111.1875,71.95949152461876,NaN,NaN,NaN,NaN
2025-07-23T06:30:00-04:00,111.1875,111.21875,111.1875,111.203125,76.6333728230752,NaN,NaN,NaN,NaN
2025-07-23T06:35:00-04:00,111.203125,111.21875,111.203125,111.203125,76.6333728230752,NaN,NaN,NaN,NaN
2025-07-23T06:40:00-04:00,111.21875,111.21875,111.203125,111.21875,80.41869458728104,NaN,NaN,NaN,NaN
2025-07-23T06:45:00-04:00,111.203125,111.21875,111.203125,111.203125,68.47301393939782,NaN,NaN,NaN,NaN
2025-07-23T06:50:00-04:00,111.21875,111.25,111.203125,111.25,78.69668723449756,NaN,NaN,NaN,NaN
2025-07-23T06:55:00-04:00,111.25,111.25,111.234375,111.234375,70.49088747292565,NaN,NaN,NaN,NaN
2025-07-23T07:00:00-04:00,111.21875,111.25,111.21875,111.25,73.46999685335174,NaN,NaN,NaN,NaN
2025-07-23T07:05:00-04:00,111.25,111.25,111.21875,111.234375,66.26551784848323,NaN,NaN,NaN,NaN
2025-07-23T07:10:00-04:00,111.25,111.25,111.234375,111.25,69.48771409452797,NaN,NaN,NaN,NaN
2025-07-23T07:15:00-04:00,111.25,111.265625,111.234375,111.25,69.48771409452797,NaN,NaN,NaN,NaN
2025-07-23T07:20:00-04:00,111.25,111.25,111.21875,111.234375,62.55778674691233,NaN,NaN,NaN,NaN
2025-07-23T07:25:00-04:00,111.234375,111.25,111.234375,111.234375,62.55778674691233,NaN,NaN,NaN,NaN
2025-07-23T07:30:00-04:00,111.234375,111.25,111.234375,111.25,66.43945990593298,NaN,NaN,NaN,NaN
2025-07-23T07:35:00-04:00,111.234375,111.25,111.21875,111.25,66.43945990593298,NaN,NaN,NaN,NaN
2025-07-23T07:40:00-04:00,111.234375,111.25,111.234375,111.234375,59.30856208228339,NaN,NaN,NaN,NaN
2025-07-23T07:45:00-04:00,111.234375,111.25,111.21875,111.21875,53.16362564594715,NaN,NaN,NaN,NaN
2025-07-23T07:50:00-04:00,111.234375,111.25,111.21875,111.21875,53.16362564594715,NaN,NaN,NaN,NaN
2025-07-23T07:55:00-04:00,111.21875,111.234375,111.21875,111.21875,53.16362564594715,NaN,NaN,NaN,NaN
2025-07-23T08:00:00-04:00,111.21875,111.265625,111.21875,111.25,62.79318722496201,NaN,NaN,NaN,NaN
2025-07-23T08:05:00-04:00,111.265625,111.28125,111.25,111.28125,69.5379547906999,NaN,NaN,NaN,NaN
2025-07-23T08:10:00-04:00,111.265625,111.296875,111.265625,111.28125,69.5379547906999,NaN,NaN,NaN,NaN
2025-07-23T08:15:00-04:00,111.28125,111.28125,111.25,111.25,57.45802110445684,NaN,NaN,NaN,NaN
2025-07-23T08:20:00-04:00,111.265625,111.265625,111.1875,111.203125,44.867347294894614,NaN,NaN,NaN,NaN
2025-07-23T08:25:00-04:00,111.21875,111.21875,111.1875,111.21875,48.887897442599446,NaN,NaN,NaN,NaN
2025-07-23T08:30:00-04:00,111.21875,111.234375,111.1875,111.1875,42.2514865580176,NaN,NaN,NaN,NaN
2025-07-23T08:35:00-04:00,111.171875,111.1875,111.15625,111.15625,36.86256196825089,NaN,NaN,NaN,NaN
2025-07-23T08:40:00-04:00,111.15625,111.15625,111.109375,111.15625,36.86256196825088,NaN,NaN,NaN,NaN
2025-07-23T08:45:00-04:00,111.15625,111.203125,111.15625,111.1875,44.998440941378234,NaN,NaN,NaN,NaN
2025-07-23T08:50:00-04:00,111.203125,111.21875,111.1875,111.1875,44.998440941378234,NaN,NaN,NaN,NaN
2025-07-23T08:55:00-04:00,111.1875,111.234375,111.1875,111.21875,52.149543067099664,NaN,NaN,NaN,NaN
2025-07-23T09:00:00-04:00,111.234375,111.25,111.1875,111.203125,48.73748963306584,NaN,NaN,NaN,NaN
2025-07-23T09:05:00-04:00,111.1875,111.203125,111.15625,111.171875,42.71762052041259,NaN,NaN,NaN,NaN
2025-07-23T09:10:00-04:00,111.171875,111.21875,111.15625,111.21875,52.24582706991426,NaN,NaN,NaN,NaN
2025-07-23T09:15:00-04:00,111.203125,111.21875,111.1875,111.1875,46.67215524909229,NaN,NaN,NaN,NaN
2025-07-23T09:20:00-04:00,111.1875,111.203125,111.15625,111.1875,46.67215524909229,NaN,NaN,NaN,NaN
2025-07-23T09:25:00-04:00,111.1875,111.203125,111.125,111.15625,41.533413654819306,NaN,NaN,NaN,NaN
2025-07-23T09:30:00-04:00,111.15625,111.1875,111.125,111.125,37.13073351001842,NaN,NaN,NaN,NaN
2025-07-23T09:35:00-04:00,111.125,111.15625,111.109375,111.140625,40.52546368015542,NaN,NaN,NaN,NaN
2025-07-23T09:40:00-04:00,111.140625,111.15625,111.125,111.125,38.29840220240706,NaN,NaN,NaN,NaN
2025-07-23T09:45:00-04:00,111.125,111.171875,111.125,111.140625,41.745985411109366,NaN,NaN,NaN,NaN
2025-07-23T09:50:00-04:00,111.140625,111.171875,111.140625,111.171875,48.00356772337858,NaN,NaN,NaN,NaN
2025-07-23T09:55:00-04:00,111.15625,111.171875,111.15625,111.171875,48.00356772337859,NaN,NaN,NaN,NaN
2025-07-23T10:00:00-04:00,111.15625,111.203125,111.15625,111.1875,51.05251863069075,NaN,NaN,NaN,NaN
2025-07-23T10:05:00-04:00,111.1875,111.234375,111.1875,111.203125,53.95987370754417,NaN,NaN,NaN,NaN
2025-07-23T10:10:00-04:00,111.203125,111.21875,111.171875,111.171875,47.839611247241784,NaN,NaN,NaN,NaN
2025-07-23T10:15:00-04:00,111.171875,111.1875,111.140625,111.15625,45.0860424868689,NaN,NaN,NaN,NaN
2025-07-23T10:20:00-04:00,111.140625,111.15625,111.109375,111.109375,38.01656802218773,NaN,NaN,NaN,NaN
2025-07-23T10:25:00-04:00,111.125,111.140625,111.09375,111.140625,44.28826571726506,NaN,NaN,NaN,NaN
2025-07-23T10:30:00-04:00,111.125,111.15625,111.125,111.140625,44.28826571726506,NaN,NaN,NaN,NaN
2025-07-23T10:35:00-04:00,111.15625,111.15625,111.125,111.140625,44.28826571726505,NaN,NaN,NaN,NaN
2025-07-23T10:40:00-04:00,111.140625,111.15625,111.125,111.140625,44.28826571726505,NaN,NaN,NaN,NaN
2025-07-23T10:45:00-04:00,111.15625,111.15625,111.125,111.140625,44.288265717265055,NaN,NaN,NaN,NaN
2025-07-23T10:50:00-04:00,111.140625,111.1875,111.140625,111.171875,51.40991486753481,NaN,NaN,NaN,NaN
2025-07-23T10:55:00-04:00,111.171875,111.1875,111.171875,111.171875,51.40991486753482,NaN,NaN,NaN,NaN
2025-07-23T11:00:00-04:00,111.1875,111.1875,111.140625,111.140625,44.77229177183011,NaN,NaN,NaN,NaN
2025-07-23T11:05:00-04:00,111.140625,111.15625,111.125,111.140625,44.77229177183011,NaN,NaN,NaN,NaN
2025-07-23T11:10:00-04:00,111.125,111.140625,111.109375,111.125,41.65369912675968,NaN,NaN,NaN,NaN
2025-07-23T11:15:00-04:00,111.125,111.15625,111.125,111.125,41.65369912675968,NaN,NaN,NaN,NaN
2025-07-23T11:20:00-04:00,111.125,111.15625,111.109375,111.140625,46.01477467476841,NaN,NaN,NaN,NaN
2025-07-23T11:25:00-04:00,111.140625,111.171875,111.140625,111.140625,46.01477467476841,NaN,NaN,NaN,NaN
2025-07-23T11:30:00-04:00,111.140625,111.15625,111.109375,111.109375,39.215836011908024,NaN,NaN,NaN,NaN
2025-07-23T11:35:00-04:00,111.109375,111.125,111.09375,111.109375,39.215836011908024,NaN,NaN,NaN,NaN
2025-07-23T11:40:00-04:00,111.109375,111.125,111.09375,111.09375,36.120965094179155,NaN,NaN,NaN,NaN
2025-07-23T11:45:00-04:00,111.09375,111.125,111.078125,111.109375,41.12474869473657,NaN,NaN,NaN,NaN
2025-07-23T11:50:00-04:00,111.109375,111.125,111.078125,111.078125,35.18799099140378,NaN,NaN,NaN,NaN
2025-07-23T11:55:00-04:00,111.078125,111.109375,111.015625,111.015625,26.8420336163491,NaN,NaN,NaN,NaN
2025-07-23T12:00:00-04:00,111.03125,111.046875,111.015625,111.015625,26.8420336163491,NaN,NaN,NaN,NaN
2025-07-23T12:05:00-04:00,111.03125,111.046875,110.984375,111.03125,31.549301862871545,NaN,NaN,NaN,NaN
2025-07-23T12:10:00-04:00,111.015625,111.078125,111.015625,111.046875,35.98511245092183,NaN,NaN,NaN,NaN
2025-07-23T12:15:00-04:00,111.046875,111.046875,111.015625,111.046875,35.98511245092183,NaN,NaN,NaN,NaN
2025-07-23T12:20:00-04:00,111.03125,111.0625,111.03125,111.03125,33.46966179765742,NaN,NaN,NaN,NaN
2025-07-23T12:25:00-04:00,111.03125,111.0625,111.015625,111.015625,31.126471737877054,NaN,NaN,NaN,NaN
2025-07-23T12:30:00-04:00,111.015625,111.03125,111,111.015625,31.126471737877054,NaN,NaN,NaN,NaN
2025-07-23T12:35:00-04:00,111,111.03125,111,111.015625,31.126471737877054,NaN,NaN,NaN,NaN
2025-07-23T12:40:00-04:00,111.015625,111.046875,111,111.03125,36.664526714883294,NaN,NaN,NaN,NaN
2025-07-23T12:45:00-04:00,111.015625,111.03125,111,111,31.252027908524866,NaN,NaN,NaN,NaN
2025-07-23T12:50:00-04:00,111,111.03125,111,111.03125,40.68223430088166,NaN,NaN,NaN,NaN
2025-07-23T12:55:00-04:00,111.015625,111.03125,111,111,35.446061441680115,NaN,NaN,NaN,NaN
2025-07-23T13:00:00-04:00,111,111.078125,111,111.0625,49.45744570754149,NaN,NaN,NaN,NaN
2025-07-23T13:05:00-04:00,111.046875,111.078125,111.046875,111.046875,46.72689696903836,NaN,NaN,NaN,NaN
2025-07-23T13:10:00-04:00,111.046875,111.0625,111.015625,111.03125,44.10457180045229,NaN,NaN,NaN,NaN
2025-07-23T13:15:00-04:00,111.03125,111.03125,110.984375,111,39.34836262946766,NaN,NaN,NaN,NaN
2025-07-23T13:20:00-04:00,111,111.03125,111,111.015625,42.67695979805966,NaN,NaN,NaN,NaN
2025-07-23T13:25:00-04:00,111.015625,111.03125,111,111,40.29541359807159,NaN,NaN,NaN,NaN
2025-07-23T13:30:00-04:00,111,111.015625,110.96875,111.015625,43.68005338209804,NaN,NaN,NaN,NaN
2025-07-23T13:35:00-04:00,111.015625,111.015625,111,111,41.166798483705044,NaN,NaN,NaN,NaN
2025-07-23T13:40:00-04:00,111,111.03125,110.984375,110.984375,38.76478500413947,NaN,NaN,NaN,NaN
2025-07-23T13:45:00-04:00,111,111.015625,111,111,42.385111634152246,NaN,NaN,NaN,NaN
2025-07-23T13:50:00-04:00,111,111.078125,111,111.03125,48.893019682904836,NaN,NaN,NaN,NaN
2025-07-23T13:55:00-04:00,111.015625,111.0625,111.015625,111.0625,54.43565720240687,NaN,NaN,NaN,NaN
2025-07-23T14:00:00-04:00,111.046875,111.078125,111.046875,111.078125,56.949669696623445,NaN,NaN,NaN,NaN
2025-07-23T14:05:00-04:00,111.078125,111.078125,111.046875,111.0625,53.75555605808602,NaN,NaN,NaN,NaN
2025-07-23T14:10:00-04:00,111.046875,111.078125,111.046875,111.0625,53.75555605808602,NaN,NaN,NaN,NaN
2025-07-23T14:15:00-04:00,111.0625,111.078125,111.046875,111.0625,53.75555605808602,NaN,NaN,NaN,NaN
2025-07-23T14:20:00-04:00,111.0625,111.09375,111.0625,111.078125,56.7829459922477,NaN,NaN,NaN,NaN
2025-07-23T14:25:00-04:00,111.078125,111.09375,111.0625,111.078125,56.78294599224769,NaN,NaN,NaN,NaN
2025-07-23T14:30:00-04:00,111.0625,111.09375,111.0625,111.078125,56.78294599224769,NaN,NaN,NaN,NaN
2025-07-23T14:35:00-04:00,111.078125,111.078125,111.0625,111.0625,52.491059845462495,NaN,NaN,NaN,NaN
2025-07-23T14:40:00-04:00,111.0625,111.078125,111.03125,111.046875,48.53999058171075,NaN,NaN,NaN,NaN
2025-07-23T14:45:00-04:00,111.03125,111.046875,111,111.015625,41.768384872828705,NaN,NaN,NaN,NaN
2025-07-23T14:50:00-04:00,111.015625,111.03125,111,111.015625,41.768384872828705,NaN,NaN,NaN,NaN
2025-07-23T14:55:00-04:00,111.015625,111.03125,111,111.03125,46.1265727713008,NaN,NaN,NaN,NaN
2025-07-23T15:00:00-04:00,111.015625,111.046875,111,111.046875,50.144866515331756,NaN,NaN,NaN,NaN
2025-07-23T15:05:00-04:00,111.03125,111.046875,111.015625,111.03125,46.41645589001651,NaN,NaN,NaN,NaN
2025-07-23T15:10:00-04:00,111.015625,111.03125,111.015625,111.015625,42.975325599153145,NaN,NaN,NaN,NaN
2025-07-23T15:15:00-04:00,111.015625,111.03125,111.015625,111.03125,47.19149179727887,NaN,NaN,NaN,NaN
2025-07-23T15:20:00-04:00,111.015625,111.015625,111,111.015625,43.71107631666688,NaN,NaN,NaN,NaN
2025-07-23T15:25:00-04:00,111,111.015625,111,111.015625,43.71107631666688,NaN,NaN,NaN,NaN
2025-07-23T15:30:00-04:00,111,111.015625,110.984375,110.984375,37.32584799951893,NaN,NaN,NaN,NaN
2025-07-23T15:35:00-04:00,110.984375,111.015625,110.984375,111,41.89614638554701,NaN,NaN,NaN,NaN
2025-07-23T15:40:00-04:00,111,111.03125,111,111.015625,46.12685488048563,NaN,NaN,NaN,NaN
2025-07-23T15:45:00-04:00,111.015625,111.015625,111,111,42.772868996174815,NaN,NaN,NaN,NaN
2025-07-23T15:50:00-04:00,111.015625,111.015625,111,111.015625,46.92864602235883,NaN,NaN,NaN,NaN
2025-07-23T15:55:00-04:00,111.015625,111.015625,110.984375,111,43.524786728356865,NaN,NaN,NaN,NaN
2025-07-23T16:00:00-04:00,111,111.046875,110.984375,111.046875,54.24649292373024,NaN,NaN,NaN,NaN
2025-07-23T16:05:00-04:00,111.03125,111.0625,111.03125,111.0625,57.16567622631415,NaN,NaN,NaN,NaN
2025-07-23T16:10:00-04:00,111.046875,111.046875,111.03125,111.03125,50.25905030620862,NaN,NaN,NaN,NaN
2025-07-23T16:15:00-04:00,111.03125,111.03125,111.015625,111.015625,47.189129032991254,NaN,NaN,NaN,NaN
2025-07-23T16:20:00-04:00,111.015625,111.03125,111.015625,111.015625,47.18912903299125,NaN,NaN,NaN,NaN
2025-07-23T16:25:00-04:00,111.015625,111.046875,111.015625,111.03125,50.68279051749267,NaN,NaN,NaN,NaN
2025-07-23T16:30:00-04:00,111.03125,111.0625,111.03125,111.046875,53.96263064408344,NaN,NaN,NaN,NaN
2025-07-23T16:35:00-04:00,111.0625,111.0625,111.03125,111.03125,50.35608974014041,NaN,NaN,NaN,NaN
2025-07-23T16:40:00-04:00,111.046875,111.046875,111.03125,111.046875,53.68930764662875,NaN,NaN,NaN,NaN
2025-07-23T16:45:00-04:00,111.046875,111.046875,111.03125,111.046875,53.68930764662875,NaN,NaN,NaN,NaN
2025-07-23T16:50:00-04:00,111.046875,111.0625,111.03125,111.046875,53.68930764662875,NaN,NaN,NaN,NaN
2025-07-23T16:55:00-04:00,111.046875,111.046875,111.03125,111.046875,53.68930764662875,NaN,NaN,NaN,NaN
2025-07-23T18:00:00-04:00,111.03125,111.03125,111.015625,111.015625,45.47550948169299,NaN,NaN,NaN,NaN
2025-07-23T18:05:00-04:00,111.03125,111.03125,111.015625,111.03125,49.6252753678435,NaN,NaN,NaN,NaN
2025-07-23T18:10:00-04:00,111.03125,111.03125,111.015625,111.03125,49.6252753678435,NaN,NaN,NaN,NaN
2025-07-23T18:15:00-04:00,111.015625,111.03125,111.015625,111.03125,49.62527536784349,NaN,NaN,NaN,NaN
2025-07-23T18:20:00-04:00,111.03125,111.03125,111.03125,111.03125,49.6252753678435,NaN,NaN,NaN,NaN
2025-07-23T18:25:00-04:00,111.03125,111.046875,111.015625,111.046875,54.30323206799304,NaN,NaN,NaN,NaN
2025-07-23T18:30:00-04:00,111.046875,111.046875,111.015625,111.03125,49.366283232108195,NaN,NaN,NaN,NaN
2025-07-23T18:35:00-04:00,111.03125,111.03125,111.015625,111.015625,44.9639576282415,NaN,NaN,NaN,NaN
2025-07-23T18:40:00-04:00,111.03125,111.03125,111.03125,111.03125,49.786306040260975,NaN,NaN,NaN,NaN
2025-07-23T18:45:00-04:00,111.03125,111.03125,111.015625,111.015625,45.493462466390945,NaN,NaN,NaN,NaN
2025-07-23T18:50:00-04:00,111.015625,111.015625,111.015625,111.015625,45.49346246639095,NaN,NaN,NaN,NaN
2025-07-23T18:55:00-04:00,111.015625,111.015625,111.015625,111.015625,45.49346246639095,NaN,NaN,NaN,NaN
2025-07-23T19:00:00-04:00,111.015625,111.015625,111,111.015625,45.49346246639095,NaN,NaN,NaN,NaN
2025-07-23T19:05:00-04:00,111.015625,111.03125,111.015625,111.03125,51.158033580049405,NaN,NaN,NaN,NaN
2025-07-23T19:10:00-04:00,111.03125,111.03125,111,111.015625,46.00878469561852,NaN,NaN,NaN,NaN
2025-07-23T19:15:00-04:00,111.015625,111.015625,111.015625,111.015625,46.00878469561852,NaN,NaN,NaN,NaN
2025-07-23T19:20:00-04:00,111.015625,111.015625,111.015625,111.015625,46.00878469561853,NaN,NaN,NaN,NaN
2025-07-23T19:25:00-04:00,111.03125,111.03125,111.015625,111.03125,52.03825384309258,NaN,NaN,NaN,NaN
2025-07-23T19:30:00-04:00,111.03125,111.03125,111.015625,111.03125,52.03825384309258,NaN,NaN,NaN,NaN
2025-07-23T19:35:00-04:00,111.03125,111.03125,111.03125,111.03125,52.03825384309258,NaN,NaN,NaN,NaN
2025-07-23T19:40:00-04:00,111.03125,111.03125,111.015625,111.015625,45.66844694476544,NaN,NaN,NaN,NaN
2025-07-23T19:45:00-04:00,111.015625,111.03125,111,111.03125,51.99638448140028,NaN,NaN,NaN,NaN
2025-07-23T19:50:00-04:00,111.046875,111.046875,111.03125,111.03125,51.99638448140028,NaN,NaN,NaN,NaN
2025-07-23T19:55:00-04:00,111.046875,111.046875,111.03125,111.03125,51.99638448140028,NaN,NaN,NaN,NaN
2025-07-23T20:00:00-04:00,111.03125,111.046875,111.03125,111.046875,58.092532839707765,NaN,NaN,NaN,NaN
2025-07-23T20:05:00-04:00,111.046875,111.046875,111.03125,111.046875,58.092532839707765,NaN,NaN,NaN,NaN
2025-07-23T20:10:00-04:00,111.046875,111.046875,111.03125,111.03125,50.63490143182623,NaN,NaN,NaN,NaN
2025-07-23T20:15:00-04:00,111.03125,111.03125,111.015625,111.015625,44.48486656392506,NaN,NaN,NaN,NaN
2025-07-23T20:20:00-04:00,111.03125,111.03125,111.015625,111.03125,50.906379393644094,NaN,NaN,NaN,NaN
2025-07-23T20:25:00-04:00,111.03125,111.03125,111.015625,111.03125,50.906379393644094,NaN,NaN,NaN,NaN
2025-07-23T20:30:00-04:00,111.03125,111.03125,111,111.015625,44.88499302175861,NaN,NaN,NaN,NaN
2025-07-23T20:35:00-04:00,111.015625,111.03125,111.015625,111.015625,44.88499302175861,NaN,NaN,NaN,NaN
2025-07-23T20:40:00-04:00,111.03125,111.03125,111.015625,111.015625,44.88499302175862,NaN,NaN,NaN,NaN
2025-07-23T20:45:00-04:00,111.015625,111.015625,110.984375,111,39.10751205541043,NaN,NaN,NaN,NaN
2025-07-23T20:50:00-04:00,111,111,110.984375,110.984375,34.34644943831081,NaN,NaN,NaN,NaN
2025-07-23T20:55:00-04:00,110.96875,110.984375,110.96875,110.984375,34.34644943831081,NaN,NaN,NaN,NaN
2025-07-23T21:00:00-04:00,110.984375,111,110.96875,110.984375,34.34644943831081,NaN,NaN,NaN,NaN
2025-07-23T21:05:00-04:00,110.984375,110.984375,110.984375,110.984375,34.34644943831081,NaN,NaN,NaN,NaN
2025-07-23T21:10:00-04:00,110.984375,110.984375,110.96875,110.96875,29.51358699068946,NaN,NaN,NaN,NaN
2025-07-23T21:15:00-04:00,110.984375,111,110.984375,111,45.907259341357815,NaN,NaN,NaN,NaN
2025-07-23T21:20:00-04:00,111,111.015625,110.984375,111,45.907259341357815,NaN,NaN,NaN,NaN
2025-07-23T21:25:00-04:00,111,111,111,111,45.907259341357815,NaN,NaN,NaN,NaN
2025-07-23T21:30:00-04:00,111,111,110.984375,111,45.907259341357815,NaN,NaN,NaN,NaN
2025-07-23T21:35:00-04:00,111,111.015625,111,111,45.907259341357815,NaN,NaN,NaN,NaN
2025-07-23T21:40:00-04:00,111,111.015625,111,111.015625,53.70545429785439,NaN,NaN,NaN,NaN
2025-07-23T21:45:00-04:00,111.015625,111.015625,111,111.015625,53.70545429785438,NaN,NaN,NaN,NaN
2025-07-23T21:50:00-04:00,111.03125,111.046875,111.03125,111.046875,65.30660894896104,NaN,NaN,NaN,NaN
2025-07-23T21:55:00-04:00,111.046875,111.046875,111.03125,111.046875,65.30660894896104,NaN,NaN,NaN,NaN
2025-07-23T22:00:00-04:00,111.03125,111.046875,111.03125,111.046875,65.30660894896107,NaN,NaN,NaN,NaN
2025-07-23T22:05:00-04:00,111.046875,111.046875,111.03125,111.03125,56.46951447715366,NaN,NaN,NaN,NaN
2025-07-23T22:10:00-04:00,111.03125,111.0625,111.015625,111.03125,56.46951447715366,NaN,NaN,NaN,NaN
2025-07-23T22:15:00-04:00,111.03125,111.03125,111.015625,111.015625,48.80955336852066,NaN,NaN,NaN,NaN
2025-07-23T22:20:00-04:00,111,111.015625,111,111,42.58817988196784,NaN,NaN,NaN,NaN
2025-07-23T22:25:00-04:00,111,111.015625,111,111.015625,49.51772942309096,NaN,NaN,NaN,NaN
2025-07-23T22:30:00-04:00,111.015625,111.015625,110.984375,111,43.821637678835614,NaN,NaN,NaN,NaN
2025-07-23T22:35:00-04:00,111,111,110.984375,110.984375,38.99138748910411,NaN,NaN,NaN,NaN
2025-07-23T22:40:00-04:00,110.984375,111,110.984375,111,45.46492435695448,NaN,NaN,NaN,NaN
2025-07-23T22:45:00-04:00,111,111,110.984375,111,45.46492435695448,NaN,NaN,NaN,NaN
2025-07-23T22:50:00-04:00,111,111,111,111,45.46492435695448,NaN,NaN,NaN,NaN
2025-07-23T23:00:00-04:00,111,111,110.96875,110.984375,40.14466974172182,NaN,NaN,NaN,NaN
2025-07-23T23:05:00-04:00,110.984375,110.984375,110.9375,110.953125,32.06339118453877,NaN,NaN,NaN,NaN
2025-07-23T23:10:00-04:00,110.953125,110.96875,110.9375,110.953125,32.06339118453877,NaN,NaN,NaN,NaN
2025-07-23T23:15:00-04:00,110.9375,110.953125,110.9375,110.953125,32.06339118453877,NaN,NaN,NaN,NaN
2025-07-23T23:20:00-04:00,110.953125,110.96875,110.953125,110.96875,39.650090393218065,NaN,NaN,NaN,NaN
2025-07-23T23:25:00-04:00,110.96875,110.96875,110.953125,110.96875,39.650090393218065,NaN,NaN,NaN,NaN
2025-07-23T23:30:00-04:00,110.953125,110.96875,110.953125,110.953125,35.10365794872776,NaN,NaN,NaN,NaN
2025-07-23T23:35:00-04:00,110.953125,110.96875,110.953125,110.96875,42.23653123786674,NaN,NaN,NaN,NaN
2025-07-23T23:40:00-04:00,110.96875,110.984375,110.953125,110.96875,42.23653123786675,NaN,NaN,NaN,NaN
2025-07-23T23:45:00-04:00,110.96875,110.984375,110.953125,110.984375,48.76725458829435,NaN,NaN,NaN,NaN
2025-07-23T23:50:00-04:00,110.984375,110.984375,110.96875,110.984375,48.76725458829435,NaN,NaN,NaN,NaN
2025-07-23T23:55:00-04:00,110.96875,110.96875,110.953125,110.953125,38.6353288637763,NaN,NaN,NaN,NaN
2025-07-24T00:00:00-04:00,110.953125,110.984375,110.953125,110.984375,49.85491306415241,NaN,NaN,NaN,NaN
2025-07-24T00:05:00-04:00,110.96875,110.96875,110.96875,110.96875,45.38662720646163,NaN,NaN,NaN,NaN
2025-07-24T00:10:00-04:00,110.96875,110.96875,110.953125,110.953125,41.39151491150643,NaN,NaN,NaN,NaN
2025-07-24T00:15:00-04:00,110.953125,110.953125,110.953125,110.953125,41.39151491150642,NaN,NaN,NaN,NaN
2025-07-24T00:20:00-04:00,110.953125,110.96875,110.953125,110.96875,46.82045517634534,NaN,NaN,NaN,NaN
2025-07-24T00:25:00-04:00,110.96875,110.96875,110.953125,110.96875,46.82045517634534,NaN,NaN,NaN,NaN
2025-07-24T00:30:00-04:00,110.96875,110.96875,110.96875,110.96875,46.82045517634534,NaN,NaN,NaN,NaN
2025-07-24T00:35:00-04:00,110.96875,110.96875,110.96875,110.96875,46.82045517634534,NaN,NaN,NaN,NaN
2025-07-24T00:45:00-04:00,110.96875,110.96875,110.953125,110.953125,41.63324799788089,NaN,NaN,NaN,NaN
2025-07-24T00:50:00-04:00,110.96875,110.96875,110.953125,110.953125,41.63324799788089,NaN,NaN,NaN,NaN
2025-07-24T00:55:00-04:00,110.953125,110.953125,110.9375,110.9375,36.89290097783031,NaN,NaN,NaN,NaN
2025-07-24T01:00:00-04:00,110.9375,110.953125,110.9375,110.9375,36.89290097783031,NaN,NaN,NaN,NaN
2025-07-24T01:05:00-04:00,110.9375,110.9375,110.9375,110.9375,36.89290097783031,NaN,NaN,NaN,NaN
