time,open,high,low,close,RSI,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-07-14T09:53:00-04:00,110.890625,110.890625,110.875,110.875,61.16211290637726,NaN,NaN,NaN,NaN
2025-07-14T09:54:00-04:00,110.890625,110.890625,110.859375,110.875,61.16211290637726,NaN,NaN,NaN,NaN
2025-07-14T09:55:00-04:00,110.875,110.875,110.859375,110.875,61.16211290637726,NaN,NaN,NaN,NaN
2025-07-14T09:56:00-04:00,110.875,110.875,110.859375,110.875,61.16211290637727,NaN,NaN,NaN,NaN
2025-07-14T09:57:00-04:00,110.890625,110.890625,110.859375,110.859375,53.38295725808972,NaN,NaN,NaN,NaN
2025-07-14T09:58:00-04:00,110.875,110.875,110.84375,110.84375,46.95182889336232,NaN,NaN,NaN,NaN
2025-07-14T09:59:00-04:00,110.859375,110.859375,110.84375,110.859375,53.04385390774058,NaN,NaN,NaN,NaN
2025-07-14T10:00:00-04:00,110.859375,110.859375,110.828125,110.859375,53.04385390774058,NaN,NaN,NaN,NaN
2025-07-14T10:01:00-04:00,110.859375,110.875,110.84375,110.84375,46.80945973168368,NaN,NaN,NaN,NaN
2025-07-14T10:02:00-04:00,110.859375,110.859375,110.828125,110.84375,46.80945973168368,NaN,NaN,NaN,NaN
2025-07-14T10:03:00-04:00,110.84375,110.84375,110.828125,110.828125,41.194259418558815,NaN,NaN,NaN,NaN
2025-07-14T10:04:00-04:00,110.84375,110.859375,110.828125,110.859375,53.26841605388216,NaN,NaN,NaN,NaN
2025-07-14T10:05:00-04:00,110.859375,110.859375,110.859375,110.859375,53.26841605388216,NaN,NaN,NaN,NaN
2025-07-14T10:06:00-04:00,110.859375,110.875,110.84375,110.875,58.24043135919381,NaN,NaN,NaN,NaN
2025-07-14T10:07:00-04:00,110.875,110.875,110.859375,110.859375,52.253280519325905,NaN,NaN,NaN,NaN
2025-07-14T10:08:00-04:00,110.875,110.875,110.859375,110.875,57.012369329099435,NaN,NaN,NaN,NaN
2025-07-14T10:09:00-04:00,110.875,110.875,110.859375,110.859375,51.48583680277394,NaN,NaN,NaN,NaN
2025-07-14T10:10:00-04:00,110.875,110.875,110.859375,110.859375,51.48583680277394,NaN,NaN,NaN,NaN
2025-07-14T10:11:00-04:00,110.859375,110.875,110.859375,110.875,56.38872298086796,NaN,NaN,NaN,NaN
2025-07-14T10:12:00-04:00,110.875,110.875,110.84375,110.875,56.38872298086796,NaN,NaN,NaN,NaN
2025-07-14T10:13:00-04:00,110.875,110.875,110.828125,110.859375,50.47295216670353,NaN,NaN,NaN,NaN
2025-07-14T10:14:00-04:00,110.859375,110.859375,110.84375,110.859375,50.47295216670353,NaN,NaN,NaN,NaN
2025-07-14T10:15:00-04:00,110.859375,110.875,110.84375,110.859375,50.472952166703536,NaN,NaN,NaN,NaN
2025-07-14T10:16:00-04:00,110.859375,110.875,110.859375,110.859375,50.472952166703536,NaN,NaN,NaN,NaN
2025-07-14T10:17:00-04:00,110.859375,110.859375,110.828125,110.828125,39.36372197135618,NaN,NaN,NaN,NaN
2025-07-14T10:18:00-04:00,110.828125,110.84375,110.828125,110.828125,39.36372197135618,NaN,NaN,NaN,NaN
2025-07-14T10:19:00-04:00,110.828125,110.84375,110.8125,110.8125,34.90825917769965,NaN,NaN,NaN,NaN
2025-07-14T10:20:00-04:00,110.8125,110.8125,110.796875,110.8125,34.90825917769965,NaN,NaN,NaN,NaN
2025-07-14T10:21:00-04:00,110.8125,110.8125,110.796875,110.8125,34.90825917769965,NaN,NaN,NaN,NaN
2025-07-14T10:22:00-04:00,110.8125,110.828125,110.796875,110.8125,34.90825917769965,NaN,NaN,NaN,NaN
2025-07-14T10:23:00-04:00,110.8125,110.8125,110.796875,110.8125,34.90825917769965,NaN,NaN,NaN,NaN
2025-07-14T10:24:00-04:00,110.796875,110.8125,110.765625,110.796875,29.991117412220376,NaN,NaN,NaN,NaN
2025-07-14T10:25:00-04:00,110.78125,110.78125,110.765625,110.78125,26.040866734803927,NaN,NaN,NaN,NaN
2025-07-14T10:26:00-04:00,110.78125,110.796875,110.78125,110.78125,26.040866734803927,NaN,NaN,NaN,NaN
2025-07-14T10:27:00-04:00,110.796875,110.796875,110.765625,110.765625,22.590072935233778,NaN,NaN,NaN,NaN
2025-07-14T10:28:00-04:00,110.765625,110.796875,110.765625,110.78125,32.25747220402059,NaN,NaN,NaN,NaN
2025-07-14T10:29:00-04:00,110.78125,110.796875,110.78125,110.78125,32.25747220402059,NaN,NaN,NaN,NaN
2025-07-14T10:30:00-04:00,110.78125,110.78125,110.765625,110.78125,32.25747220402059,NaN,NaN,NaN,NaN
2025-07-14T10:31:00-04:00,110.765625,110.78125,110.765625,110.78125,32.25747220402059,NaN,NaN,NaN,NaN
2025-07-14T10:32:00-04:00,110.765625,110.78125,110.765625,110.765625,27.61822518750631,NaN,NaN,NaN,NaN
2025-07-14T10:33:00-04:00,110.765625,110.765625,110.75,110.75,23.91431982294428,NaN,NaN,NaN,NaN
2025-07-14T10:34:00-04:00,110.75,110.765625,110.734375,110.75,23.91431982294428,NaN,NaN,NaN,NaN
2025-07-14T10:35:00-04:00,110.75,110.75,110.734375,110.75,23.91431982294428,NaN,NaN,NaN,NaN
2025-07-14T10:36:00-04:00,110.734375,110.734375,110.71875,110.734375,20.48333475294946,NaN,NaN,NaN,NaN
2025-07-14T10:37:00-04:00,110.734375,110.75,110.734375,110.734375,20.48333475294946,NaN,NaN,NaN,NaN
2025-07-14T10:38:00-04:00,110.734375,110.734375,110.71875,110.71875,17.561291652844744,NaN,NaN,NaN,NaN
2025-07-14T10:39:00-04:00,110.71875,110.734375,110.71875,110.71875,17.561291652844744,NaN,NaN,NaN,NaN
2025-07-14T10:40:00-04:00,110.71875,110.734375,110.71875,110.71875,17.561291652844744,NaN,NaN,NaN,NaN
2025-07-14T10:41:00-04:00,110.71875,110.734375,110.703125,110.71875,17.561291652844744,NaN,NaN,NaN,NaN
2025-07-14T10:42:00-04:00,110.71875,110.734375,110.71875,110.71875,17.56129165284473,NaN,NaN,NaN,NaN
2025-07-14T10:43:00-04:00,110.71875,110.75,110.71875,110.734375,31.67898330859201,NaN,NaN,NaN,NaN
2025-07-14T10:44:00-04:00,110.734375,110.734375,110.703125,110.703125,23.142809158601764,NaN,NaN,NaN,NaN
2025-07-14T10:45:00-04:00,110.71875,110.734375,110.703125,110.71875,32.881272494263555,NaN,NaN,NaN,NaN
2025-07-14T10:46:00-04:00,110.71875,110.71875,110.703125,110.71875,32.881272494263555,NaN,NaN,NaN,NaN
2025-07-14T10:47:00-04:00,110.703125,110.71875,110.703125,110.703125,28.668396331183516,NaN,NaN,NaN,NaN
2025-07-14T10:48:00-04:00,110.71875,110.71875,110.703125,110.703125,28.668396331183516,NaN,NaN,NaN,NaN
2025-07-14T10:49:00-04:00,110.703125,110.71875,110.703125,110.703125,28.668396331183516,NaN,NaN,NaN,NaN
2025-07-14T10:50:00-04:00,110.703125,110.71875,110.703125,110.703125,28.668396331183516,NaN,NaN,NaN,NaN
2025-07-14T10:51:00-04:00,110.703125,110.71875,110.6875,110.703125,28.668396331183516,NaN,NaN,NaN,NaN
2025-07-14T10:52:00-04:00,110.6875,110.703125,110.6875,110.703125,28.668396331183516,NaN,NaN,NaN,NaN
2025-07-14T10:53:00-04:00,110.703125,110.71875,110.703125,110.71875,40.55034144456336,NaN,NaN,NaN,NaN
2025-07-14T10:54:00-04:00,110.71875,110.71875,110.703125,110.703125,34.38256637207226,NaN,NaN,NaN,NaN
2025-07-14T10:55:00-04:00,110.703125,110.71875,110.6875,110.703125,34.38256637207226,NaN,NaN,NaN,NaN
2025-07-14T10:56:00-04:00,110.6875,110.71875,110.6875,110.6875,29.226886615494607,NaN,NaN,NaN,NaN
2025-07-14T10:57:00-04:00,110.6875,110.703125,110.6875,110.6875,29.226886615494607,NaN,NaN,NaN,NaN
2025-07-14T10:58:00-04:00,110.6875,110.703125,110.6875,110.6875,29.226886615494607,NaN,NaN,NaN,NaN
2025-07-14T10:59:00-04:00,110.6875,110.703125,110.671875,110.703125,40.39076814087481,NaN,NaN,NaN,NaN
2025-07-14T11:00:00-04:00,110.703125,110.703125,110.671875,110.6875,34.52568809091146,NaN,NaN,NaN,NaN
2025-07-14T11:01:00-04:00,110.6875,110.6875,110.671875,110.671875,29.85674134321799,NaN,NaN,NaN,NaN
2025-07-14T11:02:00-04:00,110.671875,110.6875,110.65625,110.65625,26.06133773931103,NaN,NaN,NaN,NaN
2025-07-14T11:03:00-04:00,110.65625,110.671875,110.65625,110.65625,26.06133773931103,NaN,NaN,NaN,NaN
2025-07-14T11:04:00-04:00,110.65625,110.6875,110.65625,110.6875,42.8983066430976,NaN,NaN,NaN,NaN
2025-07-14T11:05:00-04:00,110.671875,110.6875,110.65625,110.6875,42.8983066430976,NaN,NaN,NaN,NaN
2025-07-14T11:06:00-04:00,110.6875,110.703125,110.6875,110.6875,42.8983066430976,NaN,NaN,NaN,NaN
2025-07-14T11:07:00-04:00,110.6875,110.703125,110.671875,110.671875,37.55743328796627,NaN,NaN,NaN,NaN
2025-07-14T11:08:00-04:00,110.671875,110.6875,110.671875,110.6875,44.939784771883986,NaN,NaN,NaN,NaN
2025-07-14T11:09:00-04:00,110.6875,110.6875,110.671875,110.671875,39.86424537726402,NaN,NaN,NaN,NaN
2025-07-14T11:10:00-04:00,110.671875,110.6875,110.671875,110.6875,46.38532597646444,NaN,NaN,NaN,NaN
2025-07-14T11:11:00-04:00,110.671875,110.6875,110.671875,110.6875,46.38532597646444,NaN,NaN,NaN,NaN
2025-07-14T11:12:00-04:00,110.671875,110.703125,110.671875,110.6875,46.38532597646444,NaN,NaN,NaN,NaN
2025-07-14T11:13:00-04:00,110.6875,110.703125,110.6875,110.703125,52.78062800774839,NaN,NaN,NaN,NaN
2025-07-14T11:14:00-04:00,110.6875,110.71875,110.6875,110.703125,52.78062800774839,NaN,NaN,NaN,NaN
2025-07-14T11:15:00-04:00,110.6875,110.703125,110.6875,110.703125,52.78062800774839,NaN,NaN,NaN,NaN
2025-07-14T11:16:00-04:00,110.6875,110.734375,110.6875,110.71875,58.90326805394596,NaN,NaN,NaN,NaN
2025-07-14T11:17:00-04:00,110.71875,110.71875,110.6875,110.703125,51.685951994861654,NaN,NaN,NaN,NaN
2025-07-14T11:18:00-04:00,110.703125,110.71875,110.6875,110.703125,51.685951994861654,NaN,NaN,NaN,NaN
2025-07-14T11:19:00-04:00,110.703125,110.71875,110.703125,110.703125,51.685951994861654,NaN,NaN,NaN,NaN
2025-07-14T11:20:00-04:00,110.703125,110.71875,110.703125,110.703125,51.685951994861654,NaN,NaN,NaN,NaN
2025-07-14T11:21:00-04:00,110.703125,110.703125,110.6875,110.703125,51.685951994861654,NaN,NaN,NaN,NaN
2025-07-14T11:22:00-04:00,110.703125,110.703125,110.6875,110.6875,43.89523956749866,NaN,NaN,NaN,NaN
2025-07-14T11:23:00-04:00,110.703125,110.703125,110.6875,110.6875,43.895239567498656,NaN,NaN,NaN,NaN
2025-07-14T11:24:00-04:00,110.6875,110.6875,110.671875,110.671875,37.36359329800469,NaN,NaN,NaN,NaN
2025-07-14T11:25:00-04:00,110.671875,110.6875,110.671875,110.6875,46.014592990808566,NaN,NaN,NaN,NaN
2025-07-14T11:26:00-04:00,110.671875,110.6875,110.671875,110.6875,46.014592990808566,NaN,NaN,NaN,NaN
2025-07-14T11:27:00-04:00,110.671875,110.6875,110.671875,110.6875,46.014592990808566,NaN,NaN,NaN,NaN
2025-07-14T11:28:00-04:00,110.671875,110.6875,110.671875,110.6875,46.014592990808566,NaN,NaN,NaN,NaN
2025-07-14T11:29:00-04:00,110.671875,110.6875,110.65625,110.671875,38.80562807841723,NaN,NaN,NaN,NaN
2025-07-14T11:30:00-04:00,110.671875,110.671875,110.640625,110.640625,29.014932110782112,NaN,NaN,NaN,NaN
2025-07-14T11:31:00-04:00,110.65625,110.671875,110.65625,110.671875,44.18134564495654,NaN,NaN,NaN,NaN
2025-07-14T11:32:00-04:00,110.65625,110.671875,110.65625,110.65625,39.62289946425345,NaN,NaN,NaN,NaN
2025-07-14T11:33:00-04:00,110.65625,110.65625,110.640625,110.65625,39.62289946425345,NaN,NaN,NaN,NaN
2025-07-14T11:34:00-04:00,110.65625,110.671875,110.65625,110.671875,46.075481505752386,NaN,NaN,NaN,NaN
2025-07-14T11:35:00-04:00,110.671875,110.6875,110.65625,110.671875,46.075481505752386,NaN,NaN,NaN,NaN
2025-07-14T11:36:00-04:00,110.671875,110.671875,110.65625,110.65625,40.994410185625334,NaN,NaN,NaN,NaN
2025-07-14T11:37:00-04:00,110.671875,110.671875,110.65625,110.671875,47.258043534911614,NaN,NaN,NaN,NaN
2025-07-14T11:38:00-04:00,110.671875,110.671875,110.65625,110.671875,47.258043534911614,NaN,NaN,NaN,NaN
2025-07-14T11:39:00-04:00,110.6875,110.6875,110.671875,110.671875,47.258043534911614,NaN,NaN,NaN,NaN
2025-07-14T11:40:00-04:00,110.671875,110.671875,110.65625,110.65625,41.72590567701616,NaN,NaN,NaN,NaN
2025-07-14T11:41:00-04:00,110.65625,110.671875,110.65625,110.671875,48.24989410593037,NaN,NaN,NaN,NaN
2025-07-14T11:42:00-04:00,110.65625,110.671875,110.65625,110.65625,43.05852955195667,NaN,NaN,NaN,NaN
2025-07-14T11:43:00-04:00,110.65625,110.671875,110.65625,110.65625,43.05852955195667,NaN,NaN,NaN,NaN
2025-07-14T11:44:00-04:00,110.65625,110.671875,110.65625,110.671875,49.37558316919997,NaN,NaN,NaN,NaN
2025-07-14T11:45:00-04:00,110.65625,110.671875,110.65625,110.671875,49.37558316919997,NaN,NaN,NaN,NaN
2025-07-14T11:46:00-04:00,110.671875,110.671875,110.65625,110.65625,43.74694901419213,NaN,NaN,NaN,NaN
2025-07-14T11:47:00-04:00,110.671875,110.6875,110.65625,110.6875,54.83607136290566,NaN,NaN,NaN,NaN
2025-07-14T11:48:00-04:00,110.6875,110.703125,110.6875,110.703125,59.17003071626083,NaN,NaN,NaN,NaN
2025-07-14T11:49:00-04:00,110.6875,110.6875,110.6875,110.6875,53.62799448328326,NaN,NaN,NaN,NaN
2025-07-14T11:50:00-04:00,110.6875,110.703125,110.6875,110.703125,57.87686001540028,NaN,NaN,NaN,NaN
2025-07-14T11:51:00-04:00,110.703125,110.703125,110.6875,110.703125,57.876860015400275,NaN,NaN,NaN,NaN
2025-07-14T11:52:00-04:00,110.6875,110.703125,110.6875,110.6875,52.317399809399205,NaN,NaN,NaN,NaN
2025-07-14T11:53:00-04:00,110.703125,110.703125,110.6875,110.6875,52.31739980939919,NaN,NaN,NaN,NaN
2025-07-14T11:54:00-04:00,110.6875,110.703125,110.671875,110.6875,52.31739980939919,NaN,NaN,NaN,NaN
2025-07-14T11:55:00-04:00,110.671875,110.6875,110.65625,110.671875,46.713111021674315,NaN,NaN,NaN,NaN
2025-07-14T11:56:00-04:00,110.671875,110.6875,110.671875,110.671875,46.713111021674315,NaN,NaN,NaN,NaN
2025-07-14T11:57:00-04:00,110.671875,110.671875,110.65625,110.65625,41.551022610940855,NaN,NaN,NaN,NaN
2025-07-14T11:58:00-04:00,110.65625,110.671875,110.65625,110.671875,47.76708792853171,NaN,NaN,NaN,NaN
2025-07-14T11:59:00-04:00,110.65625,110.671875,110.65625,110.65625,42.858462198328134,NaN,NaN,NaN,NaN
2025-07-14T12:00:00-04:00,110.65625,110.671875,110.65625,110.65625,42.858462198328134,NaN,NaN,NaN,NaN
2025-07-14T12:01:00-04:00,110.65625,110.65625,110.640625,110.65625,42.858462198328134,NaN,NaN,NaN,NaN
2025-07-14T12:02:00-04:00,110.640625,110.65625,110.640625,110.65625,42.858462198328134,NaN,NaN,NaN,NaN
2025-07-14T12:03:00-04:00,110.640625,110.65625,110.640625,110.640625,37.653945808894726,NaN,NaN,NaN,NaN
2025-07-14T12:04:00-04:00,110.640625,110.65625,110.625,110.625,33.299204701524445,NaN,NaN,NaN,NaN
2025-07-14T12:05:00-04:00,110.625,110.640625,110.625,110.640625,40.686569930442424,NaN,NaN,NaN,NaN
2025-07-14T12:06:00-04:00,110.640625,110.640625,110.640625,110.640625,40.68656993044243,NaN,NaN,NaN,NaN
2025-07-14T12:07:00-04:00,110.640625,110.65625,110.640625,110.65625,47.43805556964745,NaN,NaN,NaN,NaN
2025-07-14T12:08:00-04:00,110.640625,110.65625,110.640625,110.640625,42.25794143597023,NaN,NaN,NaN,NaN
2025-07-14T12:09:00-04:00,110.65625,110.65625,110.640625,110.640625,42.25794143597024,NaN,NaN,NaN,NaN
2025-07-14T12:10:00-04:00,110.640625,110.65625,110.640625,110.640625,42.25794143597024,NaN,NaN,NaN,NaN
2025-07-14T12:11:00-04:00,110.640625,110.671875,110.640625,110.65625,49.18794220337588,NaN,NaN,NaN,NaN
2025-07-14T12:12:00-04:00,110.671875,110.671875,110.65625,110.671875,55.00365488167647,NaN,NaN,NaN,NaN
2025-07-14T12:13:00-04:00,110.65625,110.671875,110.65625,110.671875,55.00365488167647,NaN,NaN,NaN,NaN
2025-07-14T12:14:00-04:00,110.671875,110.6875,110.671875,110.671875,55.00365488167647,NaN,NaN,NaN,NaN
2025-07-14T12:15:00-04:00,110.671875,110.671875,110.65625,110.671875,55.00365488167647,NaN,NaN,NaN,NaN
2025-07-14T12:16:00-04:00,110.671875,110.703125,110.671875,110.6875,61.006619457153036,NaN,NaN,NaN,NaN
2025-07-14T12:17:00-04:00,110.703125,110.703125,110.6875,110.6875,61.006619457153036,NaN,NaN,NaN,NaN
2025-07-14T12:18:00-04:00,110.703125,110.703125,110.6875,110.6875,61.006619457153036,NaN,NaN,NaN,NaN
2025-07-14T12:19:00-04:00,110.6875,110.703125,110.6875,110.6875,61.00661945715303,NaN,NaN,NaN,NaN
2025-07-14T12:20:00-04:00,110.6875,110.703125,110.671875,110.703125,66.93916514031787,NaN,NaN,NaN,NaN
2025-07-14T12:21:00-04:00,110.6875,110.71875,110.6875,110.71875,71.59345384615816,NaN,NaN,NaN,NaN
2025-07-14T12:22:00-04:00,110.71875,110.71875,110.703125,110.703125,62.1682108621393,NaN,NaN,NaN,NaN
2025-07-14T12:23:00-04:00,110.71875,110.71875,110.703125,110.703125,62.1682108621393,NaN,NaN,NaN,NaN
2025-07-14T12:24:00-04:00,110.71875,110.71875,110.6875,110.6875,53.93351879519245,NaN,NaN,NaN,NaN
2025-07-14T12:25:00-04:00,110.6875,110.703125,110.6875,110.703125,59.68442791738153,NaN,NaN,NaN,NaN
2025-07-14T12:26:00-04:00,110.703125,110.71875,110.6875,110.703125,59.68442791738153,NaN,NaN,NaN,NaN
2025-07-14T12:27:00-04:00,110.703125,110.703125,110.6875,110.703125,59.68442791738153,NaN,NaN,NaN,NaN
2025-07-14T12:28:00-04:00,110.6875,110.71875,110.6875,110.71875,65.12256393953155,NaN,NaN,NaN,NaN
2025-07-14T12:29:00-04:00,110.703125,110.71875,110.6875,110.703125,56.86242587463616,NaN,NaN,NaN,NaN
2025-07-14T12:30:00-04:00,110.6875,110.71875,110.6875,110.703125,56.862425874636166,NaN,NaN,NaN,NaN
2025-07-14T12:31:00-04:00,110.703125,110.71875,110.703125,110.71875,62.394372955543574,NaN,NaN,NaN,NaN
2025-07-14T12:32:00-04:00,110.703125,110.71875,110.703125,110.71875,62.39437295554357,NaN,NaN,NaN,NaN
2025-07-14T12:33:00-04:00,110.71875,110.71875,110.703125,110.703125,54.3160721331669,NaN,NaN,NaN,NaN
2025-07-14T12:34:00-04:00,110.71875,110.71875,110.703125,110.703125,54.3160721331669,NaN,NaN,NaN,NaN
2025-07-14T12:35:00-04:00,110.71875,110.71875,110.703125,110.703125,54.3160721331669,NaN,NaN,NaN,NaN
2025-07-14T12:36:00-04:00,110.703125,110.71875,110.703125,110.703125,54.3160721331669,NaN,NaN,NaN,NaN
2025-07-14T12:37:00-04:00,110.71875,110.734375,110.71875,110.734375,66.11718190982987,NaN,NaN,NaN,NaN
2025-07-14T12:38:00-04:00,110.734375,110.734375,110.71875,110.734375,66.11718190982987,NaN,NaN,NaN,NaN
2025-07-14T12:39:00-04:00,110.71875,110.734375,110.71875,110.71875,57.50342697170007,NaN,NaN,NaN,NaN
2025-07-14T12:40:00-04:00,110.71875,110.734375,110.71875,110.71875,57.503426971700065,NaN,NaN,NaN,NaN
2025-07-14T12:41:00-04:00,110.734375,110.75,110.71875,110.75,67.36526090080656,NaN,NaN,NaN,NaN
2025-07-14T12:42:00-04:00,110.75,110.75,110.75,110.75,67.36526090080656,NaN,NaN,NaN,NaN
2025-07-14T12:43:00-04:00,110.75,110.75,110.734375,110.75,67.36526090080656,NaN,NaN,NaN,NaN
2025-07-14T12:44:00-04:00,110.734375,110.75,110.703125,110.71875,52.22762371533552,NaN,NaN,NaN,NaN
2025-07-14T12:45:00-04:00,110.71875,110.71875,110.703125,110.71875,52.22762371533552,NaN,NaN,NaN,NaN
2025-07-14T12:46:00-04:00,110.703125,110.71875,110.703125,110.703125,46.20665958186149,NaN,NaN,NaN,NaN
2025-07-14T12:47:00-04:00,110.703125,110.71875,110.703125,110.703125,46.20665958186149,NaN,NaN,NaN,NaN
2025-07-14T12:48:00-04:00,110.703125,110.71875,110.6875,110.703125,46.20665958186149,NaN,NaN,NaN,NaN
2025-07-14T12:49:00-04:00,110.71875,110.71875,110.6875,110.703125,46.206659581861494,NaN,NaN,NaN,NaN
2025-07-14T12:50:00-04:00,110.71875,110.71875,110.703125,110.703125,46.2066595818615,NaN,NaN,NaN,NaN
2025-07-14T12:51:00-04:00,110.71875,110.71875,110.6875,110.703125,46.2066595818615,NaN,NaN,NaN,NaN
2025-07-14T12:52:00-04:00,110.703125,110.703125,110.6875,110.703125,46.2066595818615,NaN,NaN,NaN,NaN
2025-07-14T12:53:00-04:00,110.703125,110.71875,110.6875,110.703125,46.2066595818615,NaN,NaN,NaN,NaN
2025-07-14T12:54:00-04:00,110.703125,110.71875,110.703125,110.703125,46.2066595818615,NaN,NaN,NaN,NaN
2025-07-14T12:55:00-04:00,110.71875,110.71875,110.703125,110.71875,56.07306255977853,NaN,NaN,NaN,NaN
2025-07-14T12:56:00-04:00,110.71875,110.71875,110.703125,110.71875,56.073062559778535,NaN,NaN,NaN,NaN
2025-07-14T12:57:00-04:00,110.734375,110.734375,110.71875,110.734375,63.77804406532958,NaN,NaN,NaN,NaN
2025-07-14T12:58:00-04:00,110.734375,110.734375,110.71875,110.734375,63.77804406532958,NaN,NaN,NaN,NaN
2025-07-14T12:59:00-04:00,110.734375,110.734375,110.71875,110.734375,63.77804406532958,NaN,NaN,NaN,NaN
2025-07-14T13:00:00-04:00,110.734375,110.734375,110.71875,110.734375,63.77804406532958,NaN,NaN,NaN,NaN
2025-07-14T13:01:00-04:00,110.734375,110.734375,110.71875,110.71875,51.60336705774821,NaN,NaN,NaN,NaN
2025-07-14T13:02:00-04:00,110.734375,110.734375,110.71875,110.734375,59.855985029709665,NaN,NaN,NaN,NaN
2025-07-14T13:03:00-04:00,110.734375,110.734375,110.71875,110.71875,50.569525771056135,NaN,NaN,NaN,NaN
2025-07-14T13:04:00-04:00,110.734375,110.734375,110.71875,110.71875,50.56952577105615,NaN,NaN,NaN,NaN
2025-07-14T13:05:00-04:00,110.734375,110.734375,110.71875,110.71875,50.56952577105615,NaN,NaN,NaN,NaN
2025-07-14T13:06:00-04:00,110.734375,110.734375,110.71875,110.734375,58.59312272429666,NaN,NaN,NaN,NaN
2025-07-14T13:07:00-04:00,110.734375,110.75,110.71875,110.734375,58.59312272429666,NaN,NaN,NaN,NaN
2025-07-14T13:08:00-04:00,110.75,110.75,110.734375,110.734375,58.59312272429666,NaN,NaN,NaN,NaN
2025-07-14T13:09:00-04:00,110.75,110.75,110.734375,110.734375,58.59312272429666,NaN,NaN,NaN,NaN
2025-07-14T13:10:00-04:00,110.75,110.75,110.734375,110.75,66.01340907944228,NaN,NaN,NaN,NaN
2025-07-14T13:11:00-04:00,110.75,110.75,110.734375,110.75,66.01340907944228,NaN,NaN,NaN,NaN
2025-07-14T13:12:00-04:00,110.75,110.75,110.734375,110.75,66.01340907944228,NaN,NaN,NaN,NaN
2025-07-14T13:13:00-04:00,110.75,110.75,110.734375,110.734375,53.94038019732634,NaN,NaN,NaN,NaN
2025-07-14T13:14:00-04:00,110.734375,110.734375,110.71875,110.734375,53.94038019732634,NaN,NaN,NaN,NaN
2025-07-14T13:15:00-04:00,110.734375,110.734375,110.734375,110.734375,53.94038019732635,NaN,NaN,NaN,NaN
2025-07-14T13:16:00-04:00,110.734375,110.734375,110.71875,110.734375,53.94038019732635,NaN,NaN,NaN,NaN
2025-07-14T13:17:00-04:00,110.734375,110.734375,110.71875,110.71875,43.29107680063097,NaN,NaN,NaN,NaN
2025-07-14T13:18:00-04:00,110.734375,110.734375,110.71875,110.734375,53.2341514352458,NaN,NaN,NaN,NaN
2025-07-14T13:19:00-04:00,110.734375,110.734375,110.71875,110.734375,53.2341514352458,NaN,NaN,NaN,NaN
2025-07-14T13:20:00-04:00,110.734375,110.734375,110.71875,110.734375,53.2341514352458,NaN,NaN,NaN,NaN
2025-07-14T13:21:00-04:00,110.734375,110.734375,110.71875,110.734375,53.2341514352458,NaN,NaN,NaN,NaN
2025-07-14T13:22:00-04:00,110.71875,110.734375,110.71875,110.71875,43.07545646434128,NaN,NaN,NaN,NaN
2025-07-14T13:23:00-04:00,110.71875,110.734375,110.71875,110.71875,43.07545646434128,NaN,NaN,NaN,NaN
2025-07-14T13:24:00-04:00,110.71875,110.734375,110.71875,110.734375,53.390895372731634,NaN,NaN,NaN,NaN
2025-07-14T13:25:00-04:00,110.734375,110.734375,110.71875,110.734375,53.39089537273164,NaN,NaN,NaN,NaN
2025-07-14T13:26:00-04:00,110.734375,110.734375,110.71875,110.734375,53.390895372731634,NaN,NaN,NaN,NaN
2025-07-14T13:27:00-04:00,110.734375,110.75,110.71875,110.75,61.99301736251064,NaN,NaN,NaN,NaN
2025-07-14T13:28:00-04:00,110.75,110.75,110.734375,110.734375,51.71447282039432,NaN,NaN,NaN,NaN
2025-07-14T13:29:00-04:00,110.734375,110.75,110.734375,110.734375,51.71447282039432,NaN,NaN,NaN,NaN
2025-07-14T13:30:00-04:00,110.75,110.75,110.734375,110.734375,51.71447282039432,NaN,NaN,NaN,NaN
