timestamp,Close
2025-07-24 12:53:33,110.84375
2025-07-24 12:53:35,110.859375
2025-07-24 12:53:45,110.875
2025-07-24 12:53:56,110.859375
2025-07-24 12:54:30,110.875
2025-07-24 12:55:01,110.859375
2025-07-24 12:55:14,110.875
2025-07-24 12:55:22,110.859375
2025-07-24 12:55:28,110.875
2025-07-24 12:55:44,110.859375
2025-07-24 12:55:47,110.875
2025-07-24 12:55:54,110.859375
2025-07-24 12:56:14,110.875
2025-07-24 12:56:17,110.859375
2025-07-24 12:56:29,110.875
2025-07-24 12:56:42,110.859375
2025-07-24 12:56:44,110.875
2025-07-24 12:57:03,110.859375
2025-07-24 12:57:14,110.875
2025-07-24 12:57:18,110.859375
2025-07-24 12:57:22,110.875
2025-07-24 12:57:26,110.859375
2025-07-24 12:57:29,110.875
2025-07-24 12:57:37,110.859375
2025-07-24 12:57:44,110.875
2025-07-24 12:57:50,110.859375
2025-07-24 12:57:53,110.875
2025-07-24 12:57:54,110.859375
2025-07-24 12:58:18,110.84375
2025-07-24 12:58:23,110.859375
2025-07-24 12:58:31,110.84375
2025-07-24 12:58:55,110.859375
2025-07-24 12:58:56,110.84375
2025-07-24 12:58:59,110.859375
2025-07-24 12:59:05,110.84375
2025-07-24 12:59:14,110.859375
2025-07-24 12:59:16,110.84375
2025-07-24 12:59:22,110.859375
2025-07-24 12:59:26,110.84375
2025-07-24 12:59:29,110.859375
2025-07-24 12:59:32,110.84375
2025-07-24 12:59:35,110.859375
2025-07-24 12:59:36,110.84375
2025-07-24 12:59:44,110.859375
2025-07-24 12:59:47,110.84375
2025-07-24 12:59:59,110.859375
2025-07-24 13:00:00,110.84375
2025-07-24 13:00:02,110.859375
2025-07-24 13:00:11,110.84375
2025-07-24 13:00:14,110.859375
2025-07-24 13:00:38,110.84375
2025-07-24 13:00:42,110.859375
2025-07-24 13:00:43,110.84375
2025-07-24 13:00:44,110.859375
2025-07-24 13:00:48,110.84375
2025-07-24 13:00:59,110.859375
2025-07-24 13:01:18,110.84375
2025-07-24 13:01:20,110.859375
2025-07-24 13:01:23,110.84375
2025-07-24 13:01:29,110.859375
2025-07-24 13:01:30,110.84375
2025-07-24 13:01:44,110.859375
2025-07-24 13:01:47,110.84375
2025-07-24 13:01:59,110.859375
2025-07-24 13:02:04,110.84375
2025-07-24 13:02:12,110.859375
2025-07-24 13:02:21,110.84375
2025-07-24 13:02:43,110.828125
2025-07-24 13:02:45,110.84375
2025-07-24 13:02:51,110.828125
2025-07-24 13:02:52,110.84375
2025-07-24 13:02:55,110.859375
2025-07-24 13:02:57,110.84375
2025-07-24 13:03:00,110.859375
2025-07-24 13:04:24,110.875
2025-07-24 13:04:30,110.859375
2025-07-24 13:04:45,110.875
2025-07-24 13:04:47,110.859375
2025-07-24 13:05:15,110.875
2025-07-24 13:05:32,110.859375
2025-07-24 13:06:25,110.84375
2025-07-24 13:06:29,110.828125
2025-07-24 13:06:30,110.84375
2025-07-24 13:06:50,110.828125
2025-07-24 13:07:10,110.84375
2025-07-24 13:07:11,110.859375
2025-07-24 13:09:33,110.84375
2025-07-24 13:09:45,110.859375
2025-07-24 13:10:01,110.84375
2025-07-24 13:10:04,110.859375
2025-07-24 13:10:56,110.84375
2025-07-24 13:11:00,110.859375
2025-07-24 13:11:40,110.84375
2025-07-24 13:11:45,110.859375
2025-07-24 13:12:39,110.84375
2025-07-24 13:12:42,110.828125
2025-07-24 13:12:45,110.84375
2025-07-24 13:13:15,110.859375
2025-07-24 13:13:17,110.84375
2025-07-24 13:13:30,110.859375
2025-07-24 13:14:10,110.84375
2025-07-24 13:15:15,110.859375
2025-07-24 13:15:16,110.84375
2025-07-24 13:15:45,110.859375
2025-07-24 13:16:01,110.84375
2025-07-24 13:16:15,110.859375
2025-07-24 13:16:57,110.84375
2025-07-24 13:17:00,110.859375
2025-07-24 13:17:15,110.875
2025-07-24 13:18:02,110.859375
2025-07-24 13:18:15,110.875
2025-07-24 13:18:26,110.859375
2025-07-24 13:18:30,110.875
2025-07-24 13:18:59,110.859375
2025-07-24 13:19:00,110.875
2025-07-24 13:19:15,110.890625
2025-07-24 13:19:16,110.875
2025-07-24 13:19:20,110.890625
2025-07-24 13:19:45,110.90625
2025-07-24 13:20:01,110.890625
2025-07-24 13:20:12,110.90625
2025-07-24 13:20:27,110.890625
2025-07-24 13:20:28,110.90625
2025-07-24 13:20:52,110.890625
2025-07-24 13:20:56,110.90625
2025-07-24 13:22:21,110.890625
2025-07-24 13:22:25,110.90625
2025-07-24 13:22:35,110.890625
2025-07-24 13:22:57,110.90625
2025-07-24 13:23:11,110.890625
2025-07-24 13:23:25,110.90625
2025-07-24 13:23:49,110.890625
2025-07-24 13:23:53,110.90625
2025-07-24 13:24:46,110.890625
2025-07-24 13:24:50,110.90625
2025-07-24 13:25:10,110.890625
2025-07-24 13:25:14,110.90625
2025-07-24 13:25:43,110.890625
2025-07-24 13:25:45,110.90625
2025-07-24 13:25:47,110.890625
2025-07-24 13:25:59,110.90625
2025-07-24 13:26:15,110.890625
2025-07-24 13:26:16,110.90625
2025-07-24 13:26:23,110.890625
2025-07-24 13:26:28,110.90625
2025-07-24 13:26:30,110.890625
2025-07-24 13:26:33,110.90625
2025-07-24 13:26:39,110.890625
2025-07-24 13:26:42,110.90625
2025-07-24 13:26:54,110.921875
2025-07-24 13:26:59,110.90625
2025-07-24 13:27:15,110.921875
2025-07-24 13:27:26,110.90625
2025-07-24 13:27:29,110.921875
2025-07-24 13:27:33,110.90625
2025-07-24 13:27:36,110.890625
2025-07-24 13:27:44,110.90625
2025-07-24 13:28:08,110.890625
2025-07-24 13:28:11,110.90625
2025-07-24 13:28:32,110.890625
2025-07-24 13:28:50,110.875
2025-07-24 13:28:57,110.890625
2025-07-24 13:29:03,110.875
2025-07-24 13:29:10,110.890625
2025-07-24 13:29:11,110.875
2025-07-24 13:29:14,110.890625
2025-07-24 13:29:15,110.875
2025-07-24 13:29:20,110.890625
2025-07-24 13:29:21,110.875
2025-07-24 13:29:29,110.890625
2025-07-24 13:29:31,110.875
2025-07-24 13:29:40,110.890625
2025-07-24 13:29:41,110.875
2025-07-24 13:29:43,110.890625
2025-07-24 13:29:47,110.875
2025-07-24 13:29:50,110.890625
2025-07-24 13:29:53,110.875
2025-07-24 13:29:54,110.890625
2025-07-24 13:29:55,110.875
2025-07-24 13:29:56,110.890625
2025-07-24 13:29:57,110.875
2025-07-24 13:30:13,110.890625
2025-07-24 13:30:32,110.875
2025-07-24 13:30:47,110.890625
2025-07-24 13:31:03,110.875
2025-07-24 13:31:11,110.890625
2025-07-24 13:31:41,110.875
2025-07-24 13:31:48,110.890625
2025-07-24 13:31:58,110.875
2025-07-24 13:31:59,110.890625
2025-07-24 13:32:17,110.875
2025-07-24 13:32:18,110.890625
2025-07-24 13:32:35,110.875
2025-07-24 13:32:39,110.890625
2025-07-24 13:32:42,110.875
2025-07-24 13:32:50,110.890625
2025-07-24 13:33:05,110.875
2025-07-24 13:33:13,110.890625
2025-07-24 13:33:15,110.875
2025-07-24 13:33:18,110.890625
2025-07-24 13:33:25,110.875
2025-07-24 13:33:35,110.890625
2025-07-24 13:34:19,110.90625
2025-07-24 13:34:21,110.890625
2025-07-24 13:34:36,110.90625
2025-07-24 13:34:50,110.890625
2025-07-24 13:34:52,110.90625
2025-07-24 13:34:56,110.890625
2025-07-24 13:35:16,110.875
2025-07-24 13:35:17,110.890625
2025-07-24 13:35:22,110.875
2025-07-24 13:35:33,110.890625
2025-07-24 13:36:15,110.875
2025-07-24 13:36:17,110.890625
2025-07-24 13:36:32,110.875
2025-07-24 13:36:44,110.890625
2025-07-24 13:36:57,110.90625
2025-07-24 13:37:40,110.890625
2025-07-24 13:37:43,110.90625
2025-07-24 13:37:51,110.890625
2025-07-24 13:37:58,110.90625
2025-07-24 13:38:14,110.890625
2025-07-24 13:38:15,110.90625
2025-07-24 13:38:40,110.890625
2025-07-24 13:38:51,110.90625
2025-07-24 13:39:03,110.921875
2025-07-24 13:39:04,110.90625
2025-07-24 13:39:12,110.921875
2025-07-24 13:39:19,110.90625
2025-07-24 13:39:31,110.921875
2025-07-24 13:39:39,110.90625
2025-07-24 13:39:46,110.921875
2025-07-24 13:40:11,110.90625
2025-07-24 13:40:17,110.921875
2025-07-24 13:40:20,110.90625
2025-07-24 13:40:26,110.921875
2025-07-24 13:40:39,110.90625
2025-07-24 13:40:44,110.921875
2025-07-24 13:41:04,110.90625
2025-07-24 13:41:11,110.921875
2025-07-24 13:41:22,110.90625
2025-07-24 13:41:27,110.921875
2025-07-24 13:41:31,110.90625
2025-07-24 13:41:36,110.921875
2025-07-24 13:41:38,110.90625
2025-07-24 13:41:48,110.921875
2025-07-24 13:42:03,110.90625
2025-07-24 13:42:39,110.890625
2025-07-24 13:43:34,110.90625
2025-07-24 13:43:38,110.890625
2025-07-24 13:43:49,110.90625
2025-07-24 13:43:57,110.890625
2025-07-24 13:44:05,110.90625
2025-07-24 13:44:12,110.890625
2025-07-24 13:44:33,110.90625
2025-07-24 13:44:48,110.890625
2025-07-24 13:44:56,110.90625
2025-07-24 13:44:59,110.890625
2025-07-24 13:45:09,110.90625
2025-07-24 13:45:18,110.890625
2025-07-24 13:45:31,110.90625
2025-07-24 13:46:42,110.890625
2025-07-24 13:46:43,110.90625
2025-07-24 13:47:31,110.890625
2025-07-24 13:47:33,110.90625
2025-07-24 13:47:47,110.890625
2025-07-24 13:47:48,110.90625
2025-07-24 13:47:51,110.890625
2025-07-24 13:47:52,110.90625
2025-07-24 13:48:10,110.890625
2025-07-24 13:48:24,110.90625
2025-07-24 13:48:27,110.890625
2025-07-24 13:48:32,110.90625
2025-07-24 13:48:33,110.890625
2025-07-24 13:48:38,110.90625
2025-07-24 13:48:41,110.890625
2025-07-24 13:48:42,110.90625
2025-07-24 13:48:54,110.890625
2025-07-24 13:48:57,110.90625
2025-07-24 13:49:05,110.890625
2025-07-24 13:49:11,110.90625
2025-07-24 13:49:31,110.890625
2025-07-24 13:49:34,110.90625
2025-07-24 13:49:36,110.890625
2025-07-24 13:49:44,110.90625
2025-07-24 13:50:04,110.890625
2025-07-24 13:50:10,110.90625
2025-07-24 13:50:27,110.890625
2025-07-24 13:50:33,110.90625
2025-07-24 13:50:45,110.890625
2025-07-24 13:50:46,110.90625
2025-07-24 13:50:47,110.890625
2025-07-24 13:51:13,110.875
2025-07-24 13:51:40,110.890625
2025-07-24 13:51:58,110.875
2025-07-24 13:52:06,110.890625
2025-07-24 13:52:13,110.875
2025-07-24 13:52:16,110.890625
2025-07-24 13:52:54,110.875
2025-07-24 13:53:13,110.890625
2025-07-24 13:54:01,110.90625
2025-07-24 13:54:21,110.890625
2025-07-24 13:54:31,110.875
2025-07-24 13:54:44,110.890625
2025-07-24 13:55:39,110.90625
2025-07-24 13:55:45,110.890625
2025-07-24 13:57:01,110.90625
2025-07-24 13:57:03,110.890625
2025-07-24 13:58:49,110.90625
2025-07-24 13:58:50,110.890625
2025-07-24 13:59:09,110.90625
2025-07-24 13:59:16,110.890625
2025-07-24 13:59:26,110.90625
2025-07-24 13:59:29,110.890625
2025-07-24 13:59:43,110.90625
2025-07-24 13:59:44,110.890625
2025-07-24 13:59:50,110.90625
2025-07-24 13:59:55,110.890625
2025-07-24 13:59:58,110.90625
2025-07-24 13:59:59,110.890625
2025-07-24 14:00:01,110.90625
2025-07-24 14:00:07,110.890625
2025-07-24 14:00:19,110.90625
2025-07-24 14:00:23,110.890625
2025-07-24 14:00:31,110.90625
2025-07-24 14:00:39,110.890625
2025-07-24 14:00:54,110.90625
2025-07-24 14:00:55,110.890625
2025-07-24 14:01:12,110.90625
2025-07-24 14:01:13,110.890625
2025-07-24 14:01:30,110.90625
2025-07-24 14:01:33,110.890625
2025-07-24 14:01:41,110.90625
2025-07-24 14:01:53,110.890625
2025-07-24 14:01:54,110.90625
2025-07-24 14:02:05,110.890625
2025-07-24 14:02:08,110.90625
2025-07-24 14:02:13,110.890625
2025-07-24 14:02:19,110.90625
2025-07-24 14:02:35,110.890625
2025-07-24 14:02:38,110.90625
2025-07-24 14:02:56,110.890625
2025-07-24 14:02:57,110.90625
2025-07-24 14:03:00,110.890625
2025-07-24 14:03:08,110.90625
2025-07-24 14:03:11,110.890625
2025-07-24 14:03:12,110.90625
2025-07-24 14:03:13,110.890625
2025-07-24 14:03:14,110.90625
2025-07-24 14:03:19,110.890625
2025-07-24 14:03:24,110.90625
2025-07-24 14:03:33,110.890625
2025-07-24 14:03:56,110.90625
2025-07-24 14:04:07,110.890625
2025-07-24 14:04:08,110.90625
2025-07-24 14:04:14,110.890625
2025-07-24 14:04:16,110.90625
2025-07-24 14:04:19,110.890625
2025-07-24 14:04:47,110.90625
2025-07-24 14:04:50,110.890625
2025-07-24 14:05:02,110.90625
2025-07-24 14:05:04,110.890625
2025-07-24 14:05:46,110.90625
2025-07-24 14:05:47,110.890625
2025-07-24 14:05:56,110.90625
2025-07-24 14:05:57,110.890625
2025-07-24 14:07:06,110.875
2025-07-24 14:08:46,110.859375
2025-07-24 14:08:57,110.875
2025-07-24 14:09:17,110.859375
2025-07-24 14:09:49,110.84375
2025-07-24 14:09:50,110.859375
2025-07-24 14:09:55,110.84375
2025-07-24 14:10:08,110.859375
2025-07-24 14:10:15,110.84375
2025-07-24 14:11:14,110.859375
2025-07-24 14:11:25,110.84375
2025-07-24 14:11:39,110.859375
2025-07-24 14:11:43,110.84375
2025-07-24 14:12:00,110.859375
2025-07-24 14:12:27,110.84375
2025-07-24 14:12:32,110.859375
2025-07-24 14:12:44,110.84375
2025-07-24 14:12:51,110.859375
2025-07-24 14:13:02,110.84375
2025-07-24 14:13:03,110.859375
2025-07-24 14:13:11,110.84375
2025-07-24 14:13:18,110.859375
2025-07-24 14:13:34,110.84375
2025-07-24 14:13:35,110.859375
2025-07-24 14:13:37,110.84375
2025-07-24 14:13:53,110.859375
2025-07-24 14:13:54,110.84375
2025-07-24 14:14:04,110.859375
2025-07-24 14:14:05,110.84375
2025-07-24 14:14:21,110.828125
2025-07-24 14:14:24,110.84375
2025-07-24 14:14:27,110.828125
2025-07-24 14:14:32,110.84375
2025-07-24 14:14:54,110.828125
2025-07-24 14:15:00,110.84375
2025-07-24 14:15:31,110.828125
2025-07-24 14:16:55,110.84375
2025-07-24 14:17:07,110.828125
2025-07-24 14:17:19,110.84375
2025-07-24 14:19:54,110.828125
2025-07-24 14:20:00,110.84375
2025-07-24 14:20:23,110.828125
2025-07-24 14:20:29,110.84375
2025-07-24 14:20:58,110.859375
2025-07-24 14:21:17,110.84375
2025-07-24 14:21:31,110.859375
2025-07-24 14:21:46,110.84375
2025-07-24 14:22:43,110.828125
2025-07-24 14:23:00,110.84375
2025-07-24 14:23:13,110.859375
2025-07-24 14:23:23,110.84375
2025-07-24 14:23:25,110.859375
2025-07-24 14:23:42,110.84375
2025-07-24 14:23:45,110.859375
2025-07-24 14:24:02,110.84375
2025-07-24 14:24:08,110.859375
2025-07-24 14:24:20,110.84375
2025-07-24 14:24:43,110.859375
2025-07-24 14:25:00,110.84375
2025-07-24 14:26:30,110.828125
2025-07-24 14:26:31,110.84375
2025-07-24 14:26:40,110.828125
2025-07-24 14:27:00,110.84375
2025-07-24 14:27:06,110.828125
2025-07-24 14:27:34,110.84375
2025-07-24 14:27:45,110.828125
2025-07-24 14:29:19,110.84375
2025-07-24 14:29:22,110.828125
2025-07-24 14:29:45,110.8125
2025-07-24 14:29:58,110.828125
2025-07-24 14:30:01,110.8125
2025-07-24 14:30:23,110.828125
2025-07-24 14:31:41,110.84375
2025-07-24 14:31:57,110.828125
2025-07-24 14:32:00,110.84375
2025-07-24 14:33:15,110.828125
2025-07-24 14:33:49,110.84375
2025-07-24 14:34:35,110.828125
2025-07-24 14:34:55,110.84375
2025-07-24 14:35:22,110.828125
2025-07-24 14:35:53,110.84375
2025-07-24 14:36:01,110.828125
2025-07-24 14:36:19,110.84375
2025-07-24 14:36:32,110.828125
2025-07-24 14:36:38,110.84375
2025-07-24 14:36:44,110.828125
2025-07-24 14:37:04,110.84375
2025-07-24 14:37:17,110.828125
2025-07-24 14:37:26,110.84375
2025-07-24 14:37:47,110.828125
2025-07-24 14:37:50,110.84375
2025-07-24 14:37:51,110.828125
2025-07-24 14:38:03,110.84375
2025-07-24 14:38:20,110.828125
2025-07-24 14:38:33,110.84375
2025-07-24 14:38:48,110.828125
2025-07-24 14:38:59,110.84375
2025-07-24 14:39:05,110.828125
2025-07-24 14:39:07,110.84375
2025-07-24 14:39:17,110.828125
2025-07-24 14:39:33,110.84375
2025-07-24 14:39:35,110.828125
2025-07-24 14:39:43,110.84375
2025-07-24 14:39:48,110.828125
2025-07-24 14:39:56,110.84375
2025-07-24 14:40:01,110.828125
2025-07-24 14:40:03,110.84375
2025-07-24 14:40:06,110.828125
2025-07-24 14:40:19,110.84375
2025-07-24 14:40:21,110.828125
2025-07-24 14:40:26,110.84375
2025-07-24 14:40:28,110.828125
2025-07-24 14:40:30,110.84375
2025-07-24 14:40:35,110.828125
2025-07-24 14:40:37,110.84375
2025-07-24 14:40:39,110.828125
2025-07-24 14:40:48,110.84375
2025-07-24 14:40:53,110.828125
2025-07-24 14:40:55,110.84375
2025-07-24 14:41:03,110.828125
2025-07-24 14:41:07,110.84375
2025-07-24 14:41:12,110.828125
2025-07-24 14:41:28,110.84375
2025-07-24 14:41:30,110.828125
2025-07-24 14:42:56,110.84375
2025-07-24 14:43:02,110.828125
2025-07-24 14:43:03,110.84375
2025-07-24 14:43:36,110.828125
2025-07-24 14:43:42,110.84375
2025-07-24 14:43:44,110.828125
2025-07-24 14:45:03,110.84375
2025-07-24 14:45:17,110.828125
2025-07-24 14:45:58,110.84375
2025-07-24 14:46:05,110.828125
2025-07-24 14:46:10,110.84375
2025-07-24 14:46:29,110.828125
2025-07-24 14:46:59,110.84375
2025-07-24 14:47:13,110.828125
2025-07-24 14:47:22,110.84375
2025-07-24 14:47:36,110.828125
2025-07-24 14:47:41,110.84375
2025-07-24 14:47:58,110.859375
2025-07-24 14:48:04,110.84375
2025-07-24 14:48:10,110.859375
2025-07-24 14:48:24,110.84375
2025-07-24 14:48:38,110.859375
2025-07-24 14:48:45,110.84375
2025-07-24 14:48:54,110.859375
2025-07-24 14:48:55,110.84375
2025-07-24 14:49:00,110.859375
2025-07-24 14:49:16,110.84375
2025-07-24 14:49:19,110.859375
2025-07-24 14:49:27,110.84375
2025-07-24 14:49:52,110.859375
2025-07-24 14:49:56,110.84375
2025-07-24 14:50:10,110.859375
2025-07-24 14:50:18,110.84375
2025-07-24 14:50:38,110.859375
2025-07-24 14:50:39,110.84375
2025-07-24 14:50:43,110.859375
2025-07-24 14:50:50,110.84375
2025-07-24 14:51:10,110.828125
2025-07-24 14:52:58,110.84375
2025-07-24 14:53:08,110.828125
2025-07-24 14:53:51,110.84375
2025-07-24 14:54:35,110.828125
2025-07-24 14:54:41,110.84375
2025-07-24 14:54:54,110.828125
2025-07-24 14:54:58,110.84375
2025-07-24 14:54:59,110.828125
2025-07-24 14:55:00,110.84375
2025-07-24 14:55:11,110.828125
2025-07-24 14:55:12,110.84375
2025-07-24 14:55:14,110.828125
2025-07-24 14:55:17,110.84375
2025-07-24 14:55:19,110.828125
2025-07-24 14:55:29,110.8125
2025-07-24 14:56:35,110.828125
2025-07-24 14:56:41,110.8125
2025-07-24 14:56:57,110.828125
2025-07-24 14:56:58,110.8125
2025-07-24 14:56:59,110.828125
2025-07-24 14:57:02,110.8125
2025-07-24 14:57:09,110.828125
2025-07-24 14:57:14,110.8125
2025-07-24 14:57:15,110.828125
2025-07-24 14:57:20,110.8125
2025-07-24 14:57:28,110.828125
2025-07-24 14:57:29,110.8125
2025-07-24 14:57:38,110.828125
2025-07-24 14:57:44,110.8125
2025-07-24 14:57:45,110.828125
2025-07-24 14:57:58,110.8125
2025-07-24 14:58:03,110.828125
2025-07-24 14:58:14,110.8125
2025-07-24 14:58:19,110.828125
2025-07-24 14:58:22,110.8125
2025-07-24 14:58:29,110.828125
2025-07-24 14:58:31,110.8125
2025-07-24 14:58:36,110.828125
2025-07-24 14:58:38,110.8125
2025-07-24 14:58:40,110.828125
2025-07-24 14:58:40,110.8125
2025-07-24 14:58:44,110.828125
2025-07-24 14:58:44,110.8125
2025-07-24 14:58:56,110.828125
2025-07-24 14:58:58,110.8125
2025-07-24 14:59:00,110.828125
2025-07-24 14:59:03,110.8125
2025-07-24 14:59:05,110.828125
2025-07-24 14:59:06,110.8125
2025-07-24 14:59:08,110.828125
2025-07-24 14:59:15,110.8125
2025-07-24 14:59:19,110.828125
2025-07-24 14:59:23,110.8125
2025-07-24 14:59:25,110.828125
2025-07-24 14:59:28,110.8125
2025-07-24 14:59:31,110.828125
2025-07-24 14:59:33,110.8125
2025-07-24 14:59:35,110.828125
2025-07-24 14:59:36,110.8125
2025-07-24 14:59:37,110.828125
2025-07-24 14:59:38,110.8125
2025-07-24 14:59:40,110.828125
2025-07-24 14:59:42,110.8125
2025-07-24 14:59:43,110.828125
2025-07-24 14:59:44,110.8125
2025-07-24 14:59:45,110.828125
2025-07-24 14:59:46,110.8125
2025-07-24 14:59:50,110.828125
2025-07-24 14:59:52,110.8125
2025-07-24 14:59:55,110.828125
2025-07-24 14:59:58,110.8125
2025-07-24 15:00:00,110.828125
2025-07-24 15:00:12,110.8125
2025-07-24 15:00:13,110.828125
2025-07-24 15:00:16,110.8125
2025-07-24 15:00:17,110.828125
2025-07-24 15:00:23,110.8125
2025-07-24 15:00:26,110.828125
2025-07-24 15:00:28,110.8125
2025-07-24 15:00:33,110.828125
2025-07-24 15:00:39,110.8125
2025-07-24 15:00:43,110.828125
2025-07-24 15:00:48,110.8125
2025-07-24 15:00:50,110.828125
2025-07-24 15:01:10,110.8125
2025-07-24 15:01:14,110.828125
2025-07-24 15:01:29,110.8125
2025-07-24 15:01:33,110.828125
2025-07-24 15:01:40,110.8125
2025-07-24 15:01:44,110.828125
2025-07-24 15:01:46,110.8125
2025-07-24 15:01:49,110.828125
2025-07-24 15:01:55,110.8125
2025-07-24 15:01:57,110.828125
2025-07-24 15:02:02,110.8125
2025-07-24 15:02:03,110.828125
2025-07-24 15:02:05,110.8125
2025-07-24 15:02:09,110.828125
2025-07-24 15:02:16,110.8125
2025-07-24 15:02:17,110.828125
2025-07-24 15:02:18,110.8125
2025-07-24 15:02:44,110.828125
2025-07-24 15:02:47,110.8125
2025-07-24 15:02:49,110.828125
2025-07-24 15:02:53,110.8125
2025-07-24 15:02:55,110.828125
2025-07-24 15:02:56,110.8125
2025-07-24 15:03:00,110.828125
2025-07-24 15:03:04,110.8125
2025-07-24 15:03:05,110.828125
2025-07-24 15:03:13,110.8125
2025-07-24 15:03:15,110.828125
2025-07-24 15:03:21,110.8125
2025-07-24 15:03:25,110.828125
2025-07-24 15:03:30,110.8125
2025-07-24 15:03:35,110.828125
2025-07-24 15:03:37,110.8125
2025-07-24 15:03:38,110.828125
2025-07-24 15:03:39,110.8125
2025-07-24 15:03:40,110.828125
2025-07-24 15:03:47,110.8125
2025-07-24 15:03:50,110.828125
2025-07-24 15:03:54,110.8125
2025-07-24 15:04:00,110.828125
2025-07-24 15:04:02,110.8125
2025-07-24 15:04:04,110.828125
2025-07-24 15:04:08,110.8125
2025-07-24 15:04:28,110.828125
2025-07-24 15:04:29,110.8125
2025-07-24 15:04:38,110.796875
2025-07-24 15:04:41,110.8125
2025-07-24 15:04:45,110.796875
2025-07-24 15:05:11,110.8125
2025-07-24 15:05:12,110.796875
2025-07-24 15:05:20,110.8125
2025-07-24 15:05:50,110.796875
2025-07-24 15:05:53,110.8125
2025-07-24 15:05:54,110.796875
2025-07-24 15:06:13,110.8125
2025-07-24 15:06:20,110.796875
2025-07-24 15:06:22,110.8125
2025-07-24 15:06:24,110.796875
2025-07-24 15:06:32,110.8125
2025-07-24 15:06:37,110.796875
2025-07-24 15:06:42,110.8125
2025-07-24 15:06:45,110.796875
2025-07-24 15:06:52,110.8125
2025-07-24 15:06:54,110.796875
2025-07-24 15:06:56,110.8125
2025-07-24 15:07:11,110.796875
2025-07-24 15:07:12,110.8125
2025-07-24 15:07:13,110.796875
2025-07-24 15:07:22,110.8125
2025-07-24 15:07:30,110.796875
2025-07-24 15:07:32,110.8125
2025-07-24 15:07:36,110.796875
2025-07-24 15:07:42,110.8125
2025-07-24 15:07:45,110.796875
2025-07-24 15:07:52,110.8125
2025-07-24 15:07:53,110.796875
2025-07-24 15:07:59,110.8125
2025-07-24 15:08:02,110.796875
2025-07-24 15:08:03,110.8125
2025-07-24 15:08:09,110.796875
2025-07-24 15:08:19,110.8125
2025-07-24 15:08:27,110.796875
2025-07-24 15:08:55,110.8125
2025-07-24 15:09:01,110.796875
2025-07-24 15:09:14,110.8125
2025-07-24 15:09:18,110.796875
2025-07-24 15:09:55,110.8125
2025-07-24 15:10:59,110.796875
2025-07-24 15:12:01,110.78125
2025-07-24 15:12:46,110.796875
2025-07-24 15:12:54,110.78125
2025-07-24 15:12:58,110.796875
2025-07-24 15:14:51,110.78125
2025-07-24 15:15:35,110.796875
2025-07-24 15:16:22,110.78125
2025-07-24 15:16:31,110.796875
2025-07-24 15:16:42,110.78125
